0.560000	1.420000	2.898557
0.560000	1.440000	2.804433
0.560000	1.460000	2.713726
0.560000	1.480000	2.626232
0.560000	1.500000	2.541651
0.560000	1.520000	2.459611
0.560000	1.540000	2.379681
0.560000	1.560000	2.301388
0.560000	1.580000	2.224267
0.560000	1.600000	2.147992
0.560000	1.620000	2.072738
0.560000	1.640000	2.000000
0.560000	1.660000	2.161194
0.560000	1.680000	2.395415
0.560000	1.700000	2.684875
0.560000	1.720000	3.000000
0.560000	1.740000	2.769268
0.560000	1.760000	2.542831
0.560000	1.780000	2.324449
0.560000	1.800000	2.117072
0.560000	1.820000	1.922822
0.560000	1.840000	1.743119
0.560000	1.860000	1.578841
0.560000	1.880000	1.430464
0.560000	1.900000	1.298186
0.560000	1.920000	1.181997
0.560000	1.940000	1.081750
0.560000	1.960000	0.997200
0.560000	1.980000	0.928034
0.560000	2.000000	0.873893
0.560000	2.020000	0.834387

0.580000	0.000000	0.796723
0.580000	0.020000	0.833245
0.580000	0.040000	0.882512
0.580000	0.060000	0.944864
0.580000	0.080000	1.020632
0.580000	0.100000	1.110114
0.580000	0.120000	1.213582
0.580000	0.140000	1.331262
0.580000	0.160000	1.463329
0.580000	0.180000	1.609878
0.580000	0.200000	1.770902
0.580000	0.220000	1.946221
0.580000	0.240000	2.135388
0.580000	0.260000	2.337505
0.580000	0.280000	2.550952
0.580000	0.300000	2.773075
0.580000	0.320000	3.000000
0.580000	0.340000	2.607769
0.580000	0.360000	2.250796
0.580000	0.380000	2.000000
0.580000	0.400000	1.914042
0.580000	0.420000	1.793290
0.580000	0.440000	1.649490
0.580000	0.460000	1.486514
0.580000	0.480000	1.306369
0.580000	0.500000	1.110379
0.580000	0.520000	0.899441
0.580000	0.540000	0.674105
0.580000	0.560000	0.434622
0.580000	0.580000	0.180975
0.580000	0.600000	-0.087066
0.580000	0.620000	-0.369887
0.580000	0.640000	-0.667949
0.580000	0.660000	-0.981688
0.580000	0.680000	-1.311396
0.580000	0.700000	-1.657089
0.580000	0.720000	-2.018355
0.580000	0.740000	-2.394217
0.580000	0.760000	-2.783018
0.580000	0.780000	-3.182381
0.580000	0.800000	-3.589241
0.580000	0.820000	-4.000000
0.580000	0.840000	-3.506943
0.580000	0.860000	-3.017559
0.580000	0.880000	-2.535223
0.580000	0.900000	-2.062767
0.580000	0.920000	-1.602328
0.580000	0.940000	-1.155293
0.580000	0.960000	-0.722332
0.580000	0.980000	-0.303478
0.580000	1.000000	0.101749
0.580000	1.020000	0.494224
0.580000	1.040000	0.875096
0.580000	1.060000	1.245684
0.580000	1.080000	1.607390
0.580000	1.100000	1.961627
0.580000	1.120000	2.309767
0.580000	1.140000	2.653094
0.580000	1.160000	2.992783
0.580000	1.180000	3.329887
0.580000	1.200000	3.665343
0.580000	1.220000	4.000000
0.580000	1.240000	3.887939
0.580000	1.260000	3.776376
0.580000	1.280000	3.665794
0.580000	1.300000	3.556639
0.580000	1.320000	3.449321
0.580000	1.340000	3.344204
0.580000	1.360000	3.241609
0.580000	1.380000	3.141801
0.580000	1.400000	3.044984
0.580000	1.420000	2.951279
0.580000	1.440000	2.860720
0.580000	1.460000	2.773238
0.580000	1.480000	2.688666
0.580000	1.500000	2.606740
0.580000	1.520000	2.527098
0.580000	1.540000	2.449271
0.580000	1.560000	2.372670
0.580000	1.580000	2.296576
0.580000	1.600000	2.220192
0.580000	1.620000	2.142960
0.580000	1.640000	2.066115
0.580000	1.660000	2.000000
0.580000	1.680000	2.250796
0.580000	1.700000	2.607769
0.580000	1.720000	3.000000
0.580000	1.740000	2.778554
0.580000	1.760000	2.561953
0.580000	1.780000	2.354110
0.580000	1.800000	2.157715
0.580000	1.820000	1.974413
0.580000	1.840000	1.805129
0.580000	1.860000	1.650332
0.580000	1.880000	1.510216
0.580000	1.900000	1.384808
0.580000	1.920000	1.274022
0.580000	1.940000	1.177691
0.580000	1.960000	1.095592
0.580000	1.980000	1.027454
0.580000	2.000000	0.972966
0.580000	2.020000	0.931788

0.600000	0.000000	0.886598
0.600000	0.020000	0.924722
0.600000	0.040000	0.974423
0.600000	0.060000	1.036002
0.600000	0.080000	1.109732
0.600000	0.100000	1.195867
0.600000	0.120000	1.294635
0.600000	0.140000	1.406252
0.600000	0.160000	1.530918
0.600000	0.180000	1.668837
0.600000	0.200000	1.820216
0.600000	0.220000	1.985259
0.600000	0.240000	2.164096
0.600000	0.260000	2.356586
0.600000	0.280000	2.561896
0.600000	0.300000	2.777806
0.600000	0.320000	3.000000
0.600000	0.340000	2.495405
0.600000	0.360000	2.000000
0.600000	0.380000	2.000000
0.600000	0.400000	1.862877
0.600000	0.420000	1.724605
0.600000	0.440000	1.571355
0.600000	0.460000	1.401391
0.600000	0.480000	1.215417
0.600000	0.500000	1.014419
0.600000	0.520000	0.799196
0.600000	0.540000	0.570281
0.600000	0.560000	0.327962
0.600000	0.580000	0.072318
0.600000	0.600000	-0.196733
0.600000	0.620000	-0.479369
0.600000	0.640000	-0.775804
0.600000	0.660000	-1.086196
0.600000	0.680000	-1.410559
0.600000	0.700000	-1.748661
0.600000	0.720000	-2.099917
0.600000	0.740000	-2.463303
0.600000	0.760000	-2.837288
0.600000	0.780000	-3.219816
0.600000	0.800000	-3.608355
0.600000	0.820000	-4.000000
0.600000	0.840000	-3.522495
0.600000	0.860000	-3.047858
0.600000	0.880000	-2.578752
0.600000	0.900000	-2.117461
0.600000	0.920000	-1.665772
0.600000	0.940000	-1.224923
0.600000	0.960000	-0.795603
0.600000	0.980000	-0.378000
0.600000	1.000000	0.028125
0.600000	1.020000	0.423351
0.600000	1.040000	0.808512
0.600000	1.060000	1.184617
0.600000	1.080000	1.552775
0.600000	1.100000	1.914138
0.600000	1.120000	2.269852
0.600000	1.140000	2.621023
0.600000	1.160000	2.968692
0.600000	1.180000	3.313825
0.600000	1.200000	3.657315
0.600000	1.220000	4.000000
0.600000	1.240000	3.893624
0.600000	1.260000	3.787689
0.600000	1.280000	3.682625
0.600000	1.300000	3.578836
0.600000	1.320000	3.476696
0.600000	1.340000	3.376541
0.600000	1.360000	3.278664
0.600000	1.380000	3.183313
0.600000	1.400000	3.090675
0.600000	1.420000	3.000870
0.600000	1.440000	2.913943
0.600000	1.460000	2.829852
0.600000	1.480000	2.748467
0.600000	1.500000	2.669558
0.600000	1.520000	2.592780
0.600000	1.540000	2.517644
0.600000	1.560000	2.443452
0.600000	1.580000	2.369184
0.600000	1.600000	2.293244
0.600000	1.620000	2.212801
0.600000	1.640000	2.121500
0.600000	1.660000	2.000000
0.600000	1.680000	2.000000
0.600000	1.700000	2.495405
0.600000	1.720000	3.000000
0.600000	1.740000	2.782994
0.600000	1.760000	2.572318
0.600000	1.780000	2.372326
0.600000	1.800000	2.185264
0.600000	1.820000	2.011988
0.600000	1.840000	1.852653
0.600000	1.860000	1.707143
0.600000	1.880000	1.575263
0.600000	1.900000	1.456812
0.600000	1.920000	1.351593
0.600000	1.940000	1.259403
0.600000	1.960000	1.180027
0.600000	1.980000	1.113226
0.600000	2.000000	1.058732
0.600000	2.020000	1.016250

0.620000	0.000000	0.965221
0.620000	0.020000	1.004625
0.620000	0.040000	1.054466
0.620000	0.060000	1.114993
0.620000	0.080000	1.186434
0.620000	0.100000	1.268989
0.620000	0.120000	1.362846
0.620000	0.140000	1.468196
0.620000	0.160000	1.585261
0.620000	0.180000	1.714338
0.620000	0.200000	1.855870
0.620000	0.220000	2.010506
0.620000	0.240000	2.179153
0.620000	0.260000	2.362850
0.620000	0.280000	2.562240
0.620000	0.300000	2.776253
0.620000	0.320000	3.000000
0.620000	0.340000	2.373851
0.620000	0.360000	2.000000
0.620000	0.380000	1.930522
0.620000	0.400000	1.812858
0.620000	0.420000	1.670895
0.620000	0.440000	1.509928
0.620000	0.460000	1.332272
0.620000	0.480000	1.139482
0.620000	0.500000	0.932677
0.620000	0.520000	0.712634
0.620000	0.540000	0.479852
0.620000	0.560000	0.234619
0.620000	0.580000	-0.022943
0.620000	0.600000	-0.292822
0.620000	0.620000	-0.575063
0.620000	0.640000	-0.869711
0.620000	0.660000	-1.176742
0.620000	0.680000	-1.495992
0.620000	0.700000	-1.827085
0.620000	0.720000	-2.169356
0.620000	0.740000	-2.521796
0.620000	0.760000	-2.883016
0.620000	0.780000	-3.251244
0.620000	0.800000	-3.624364
0.620000	0.820000	-4.000000
0.620000	0.840000	-3.535179
0.620000	0.860000	-3.072626
0.620000	0.880000	-2.614467
0.620000	0.900000	-2.162553
0.620000	0.920000	-1.718378
0.620000	0.940000	-1.283025
0.620000	0.960000	-0.857157
0.620000	0.980000	-0.441043
0.620000	1.000000	-0.034601
0.620000	1.020000	0.362541
0.620000	1.040000	0.750985
0.620000	1.060000	1.131497
0.620000	1.080000	1.504955
0.620000	1.100000	1.872296
0.620000	1.120000	2.234479
0.620000	1.140000	2.592453
0.620000	1.160000	2.947137
0.620000	1.180000	3.299405
0.620000	1.200000	3.650093
0.620000	1.220000	4.000000
0.620000	1.240000	3.898870
0.620000	1.260000	3.798136
0.620000	1.280000	3.698188
0.620000	1.300000	3.599393
0.620000	1.320000	3.502096
0.620000	1.340000	3.406609
0.620000	1.360000	3.313208
0.620000	1.380000	3.222126
0.620000	1.400000	3.133547
0.620000	1.420000	3.047599
0.620000	1.440000	2.964344
0.620000	1.460000	2.883776
0.620000	1.480000	2.805806
0.620000	1.500000	2.730257
0.620000	1.520000	2.656834
0.620000	1.540000	2.585085
0.620000	1.560000	2.514322
0.620000	1.580000	2.443470
0.620000	1.600000	2.370806
0.620000	1.620000	2.293503
0.620000	1.640000	2.207086
0.620000	1.660000	2.106457
0.620000	1.680000	2.000000
0.620000	1.700000	2.373851
0.620000	1.720000	3.000000
0.620000	1.740000	2.781105
0.620000	1.760000	2.571999
0.620000	1.780000	2.377611
0.620000	1.800000	2.199031
0.620000	1.820000	2.035623
0.620000	1.840000	1.886356
0.620000	1.860000	1.750327
0.620000	1.880000	1.626884
0.620000	1.900000	1.515588
0.620000	1.920000	1.416137
0.620000	1.940000	1.328305
0.620000	1.960000	1.251891
0.620000	1.980000	1.186693
0.620000	2.000000	1.132489
0.620000	2.020000	1.089028

0.640000	0.000000	1.033693
0.640000	0.020000	1.074099
0.640000	0.040000	1.123826
0.640000	0.060000	1.183079
0.640000	0.080000	1.252027
0.640000	0.100000	1.330815
0.640000	0.120000	1.419569
0.640000	0.140000	1.518431
0.640000	0.160000	1.627594
0.640000	0.180000	1.747392
0.640000	0.200000	1.878421
0.640000	0.220000	2.021746
0.640000	0.240000	2.179163
0.640000	0.260000	2.353424
0.640000	0.280000	2.547960
0.640000	0.300000	2.764969
0.640000	0.320000	3.000000
0.640000	0.340000	2.000000
0.640000	0.360000	1.984911
0.640000	0.380000	1.909229
0.640000	0.400000	1.787136
0.640000	0.420000	1.636185
0.640000	0.440000	1.465187
0.640000	0.460000	1.278281
0.640000	0.480000	1.077554
0.640000	0.500000	0.864166
0.640000	0.520000	0.638801
0.640000	0.540000	0.401866
0.640000	0.560000	0.153595
0.640000	0.580000	-0.105897
0.640000	0.600000	-0.376559
0.640000	0.620000	-0.658360
0.640000	0.640000	-0.951244
0.640000	0.660000	-1.255077
0.640000	0.680000	-1.569592
0.640000	0.700000	-1.894338
0.640000	0.720000	-2.228631
0.640000	0.740000	-2.571514
0.640000	0.760000	-2.921742
0.640000	0.780000	-3.277783
0.640000	0.800000	-3.637858
0.640000	0.820000	-4.000000
0.640000	0.840000	-3.545594
0.640000	0.860000	-3.093002
0.640000	0.880000	-2.643936
0.640000	0.900000	-2.199907
0.640000	0.920000	-1.762163
0.640000	0.940000	-1.331641
0.640000	0.960000	-0.908957
0.640000	0.980000	-0.494414
0.640000	1.000000	-0.088028
0.640000	1.020000	0.310430
0.640000	1.040000	0.701388
0.640000	1.060000	1.085431
0.640000	1.080000	1.463250
0.640000	1.100000	1.835611
0.640000	1.120000	2.203315
0.640000	1.140000	2.567175
0.640000	1.160000	2.927996
0.640000	1.180000	3.286566
0.640000	1.200000	3.643651
0.640000	1.220000	4.000000
0.640000	1.240000	3.903720
0.640000	1.260000	3.807803
0.640000	1.280000	3.712603
0.640000	1.300000	3.618461
0.640000	1.320000	3.525696
0.640000	1.340000	3.434603
0.640000	1.360000	3.345445
0.640000	1.380000	3.258450
0.640000	1.400000	3.173805
0.640000	1.420000	3.091650
0.640000	1.440000	3.012076
0.640000	1.460000	2.935117
0.640000	1.480000	2.860742
0.640000	1.500000	2.788846
0.640000	1.520000	2.719228
0.640000	1.540000	2.651555
0.640000	1.560000	2.585291
0.640000	1.580000	2.519579
0.640000	1.600000	2.453017
0.640000	1.620000	2.383324
0.640000	1.640000	2.306890
0.640000	1.660000	2.218743
0.640000	1.680000	2.114830
0.640000	1.700000	2.000000
0.640000	1.720000	3.000000
0.640000	1.740000	2.769426
0.640000	1.760000	2.556962
0.640000	1.780000	2.367092
0.640000	1.800000	2.197624
0.640000	1.820000	2.045121
0.640000	1.840000	1.906823
0.640000	1.860000	1.780926
0.640000	1.880000	1.666360
0.640000	1.900000	1.562520
0.640000	1.920000	1.469067
0.640000	1.940000	1.385793
0.640000	1.960000	1.312543
0.640000	1.980000	1.249170
0.640000	2.000000	1.195505
0.640000	2.020000	1.151349

0.660000	0.000000	1.093089
0.660000	0.020000	1.134256
0.660000	0.040000	1.183668
0.660000	0.060000	1.241475
0.660000	0.080000	1.307789
0.660000	0.100000	1.382679
0.660000	0.120000	1.466192
0.660000	0.140000	1.558367
0.660000	0.160000	1.659299
0.660000	0.180000	1.769218
0.660000	0.200000	1.888681
0.660000	0.220000	2.018895
0.660000	0.240000	2.162333
0.660000	0.260000	2.323722
0.660000	0.280000	2.511211
0.660000	0.300000	2.735662
0.660000	0.320000	3.000000
0.660000	0.340000	2.000000
0.660000	0.360000	2.030415
0.660000	0.380000	1.934343
0.660000	0.400000	1.790269
0.660000	0.420000	1.621516
0.660000	0.440000	1.436348
0.660000	0.460000	1.238102
0.660000	0.480000	1.028280
0.660000	0.500000	0.807623
0.660000	0.520000	0.576527
0.660000	0.540000	0.335207
0.660000	0.560000	0.083779
0.660000	0.580000	-0.177694
0.660000	0.600000	-0.449167
0.660000	0.620000	-0.730585
0.660000	0.640000	-1.021839
0.660000	0.660000	-1.322740
0.660000	0.680000	-1.632970
0.660000	0.700000	-1.952054
0.660000	0.720000	-2.279323
0.660000	0.740000	-2.613894
0.660000	0.760000	-2.954657
0.660000	0.780000	-3.300291
0.660000	0.800000	-3.649287
0.660000	0.820000	-4.000000
0.660000	0.840000	-3.554194
0.660000	0.860000	-3.109853
0.660000	0.880000	-2.668367
0.660000	0.900000	-2.230976
0.660000	0.920000	-1.798725
0.660000	0.940000	-1.372420
0.660000	0.960000	-0.952618
0.660000	0.980000	-0.539629
0.660000	1.000000	-0.133527
0.660000	1.020000	0.265817
0.660000	1.040000	0.658707
0.660000	1.060000	1.045586
0.660000	1.080000	1.427004
0.660000	1.100000	1.803584
0.660000	1.120000	2.175995
0.660000	1.140000	2.544934
0.660000	1.160000	2.911105
0.660000	1.180000	3.275211
0.660000	1.200000	3.637947
0.660000	1.220000	4.000000
0.660000	1.240000	3.908211
0.660000	1.260000	3.816757
0.660000	1.280000	3.725968
0.660000	1.300000	3.636160
0.660000	1.320000	3.547636
0.660000	1.340000	3.460676
0.660000	1.360000	3.375535
0.660000	1.380000	3.292441
0.660000	1.400000	3.211589
0.660000	1.420000	3.133138
0.660000	1.440000	3.057213
0.660000	1.460000	2.983892
0.660000	1.480000	2.913216
0.660000	1.500000	2.845173
0.660000	1.520000	2.779693
0.660000	1.540000	2.716630
0.660000	1.560000	2.655725
0.660000	1.580000	2.596547
0.660000	1.600000	2.538371
0.660000	1.620000	2.479892
0.660000	1.640000	2.418412
0.660000	1.660000	2.346800
0.660000	1.680000	2.240579
0.660000	1.700000	2.000000
0.660000	1.720000	3.000000
0.660000	1.740000	2.739638
0.660000	1.760000	2.519333
0.660000	1.780000	2.336170
0.660000	1.800000	2.179257
0.660000	1.820000	2.040413
0.660000	1.840000	1.914890
0.660000	1.860000	1.800198
0.660000	1.880000	1.695113
0.660000	1.900000	1.599069
0.660000	1.920000	1.511820
0.660000	1.940000	1.433259
0.660000	1.960000	1.363322
0.660000	1.980000	1.301942
0.660000	2.000000	1.249018
0.660000	2.020000	1.204405

0.680000	0.000000	1.144446
0.680000	0.020000	1.186177
0.680000	0.040000	1.235118
0.680000	0.060000	1.291372
0.680000	0.080000	1.354980
0.680000	0.100000	1.425930
0.680000	0.120000	1.504155
0.680000	0.140000	1.589556
0.680000	0.160000	1.682020
0.680000	0.180000	1.781507
0.680000	0.200000	1.888191
0.680000	0.220000	2.002824
0.680000	0.240000	2.127554
0.680000	0.260000	2.267925
0.680000	0.280000	2.437500
0.680000	0.300000	2.666470
0.680000	0.320000	3.000000
0.680000	0.340000	2.453498
0.680000	0.360000	2.202405
0.680000	0.380000	2.007458
0.680000	0.400000	1.818075
0.680000	0.420000	1.623256
0.680000	0.440000	1.420580
0.680000	0.460000	1.209492
0.680000	0.480000	0.989829
0.680000	0.500000	0.761509
0.680000	0.520000	0.524465
0.680000	0.540000	0.278643
0.680000	0.560000	0.023996
0.680000	0.580000	-0.239501
0.680000	0.600000	-0.511845
0.680000	0.620000	-0.792984
0.680000	0.640000	-1.082801
0.680000	0.660000	-1.381083
0.680000	0.680000	-1.687504
0.680000	0.700000	-2.001593
0.680000	0.720000	-2.322723
0.680000	0.740000	-2.650087
0.680000	0.760000	-2.982708
0.680000	0.780000	-3.319440
0.680000	0.800000	-3.659000
0.680000	0.820000	-4.000000
0.680000	0.840000	-3.561329
0.680000	0.860000	-3.123851
0.680000	0.880000	-2.688702
0.680000	0.900000	-2.256907
0.680000	0.920000	-1.829341
0.680000	0.940000	-1.406696
0.680000	0.960000	-0.989468
0.680000	0.980000	-0.577956
0.680000	1.000000	-0.172269
0.680000	1.020000	0.227657
0.680000	1.040000	0.622035
0.680000	1.060000	1.011203
0.680000	1.080000	1.395596
0.680000	1.100000	1.775723
0.680000	1.120000	2.152147
0.680000	1.140000	2.525461
0.680000	1.160000	2.896280
0.680000	1.180000	3.265227
0.680000	1.200000	3.632925
0.680000	1.220000	4.000000
0.680000	1.240000	3.912370
0.680000	1.260000	3.825053
0.680000	1.280000	3.738358
0.680000	1.300000	3.652587
0.680000	1.320000	3.568025
0.680000	1.340000	3.484944
0.680000	1.360000	3.403595
0.680000	1.380000	3.324208
0.680000	1.400000	3.246990
0.680000	1.420000	3.172122
0.680000	1.440000	3.099762
0.680000	1.460000	3.030044
0.680000	1.480000	2.963078
0.680000	1.500000	2.898957
0.680000	1.520000	2.837761
0.680000	1.540000	2.779563
0.680000	1.560000	2.724445
0.680000	1.580000	2.672528
0.680000	1.600000	2.624038
0.680000	1.620000	2.579472
0.680000	1.640000	2.540074
0.680000	1.660000	2.509470
0.680000	1.680000	2.500689
0.680000	1.700000	2.570664
0.680000	1.720000	3.000000
0.680000	1.740000	2.669794
0.680000	1.760000	2.444560
0.680000	1.780000	2.279001
0.680000	1.800000	2.142819
0.680000	1.820000	2.022389
0.680000	1.840000	1.912128
0.680000	1.860000	1.809864
0.680000	1.880000	1.714828
0.680000	1.900000	1.626828
0.680000	1.920000	1.545889
0.680000	1.940000	1.472103
0.680000	1.960000	1.405548
0.680000	1.980000	1.346261
0.680000	2.000000	1.294223
0.680000	2.020000	1.249349

0.700000	0.000000	1.188758
0.700000	0.020000	1.230894
0.700000	0.040000	1.279266
0.700000	0.060000	1.333920
0.700000	0.080000	1.394836
0.700000	0.100000	1.461909
0.700000	0.120000	1.534952
0.700000	0.140000	1.613683
0.700000	0.160000	1.697725
0.700000	0.180000	1.786601
0.700000	0.200000	1.879759
0.700000	0.220000	1.976658
0.700000	0.240000	2.077137
0.700000	0.260000	2.182923
0.700000	0.280000	2.304396
0.700000	0.300000	2.492716
0.700000	0.320000	3.000000
0.700000	0.340000	2.611586
0.700000	0.360000	2.318246
0.700000	0.380000	2.075004
0.700000	0.400000	1.851313
0.700000	0.420000	1.632846
0.700000	0.440000	1.413217
0.700000	0.460000	1.189448
0.700000	0.480000	0.960027
0.700000	0.500000	0.724106
0.700000	0.520000	0.481171
0.700000	0.540000	0.230890
0.700000	0.560000	-0.026949
0.700000	0.580000	-0.292475
0.700000	0.600000	-0.565740
0.700000	0.620000	-0.846720
